259 405
200.59 19.99 -4445
200.59 19.974 -4451
200.59 19.959 -4455
200.59 19.943 -4459
200.59 19.927 -4453
200.59 19.912 -4455
200.59 19.896 -4475
200.59 19.88 -4483
200.59 19.865 -4483
200.59 19.849 -4479
200.59 19.833 -4477
200.59 19.818 -4483
200.59 19.802 -4499
200.59 19.786 -4495
200.59 19.771 -4287
200.59 19.755 -4127
200.59 19.739 -4109
200.59 19.724 -4423
200.59 19.708 -4491
200.59 19.692 -4493
200.59 19.677 -4491
200.59 19.661 -4491
200.59 19.645 -4493
200.59 19.629 -4493
200.59 19.614 -4493
200.59 19.598 -4491
200.59 19.582 -4487
200.59 19.567 -4485
200.59 19.551 -4479
200.59 19.535 -4483
200.59 19.52 -4491
200.59 19.504 -4495
200.59 19.488 -4507
200.59 19.472 -4507
200.59 19.457 -4503
200.59 19.441 -4497
200.59 19.425 -4491
200.59 19.41 -4485
200.59 19.394 -4521
200.59 19.378 -4539
200.59 19.362 -4593
200.59 19.347 -4619
200.59 19.331 -4649
200.59 19.315 -4647
200.59 19.299 -4657
200.59 19.284 -4673
200.59 19.268 -4691
200.59 19.252 -4707
200.59 19.236 -4703
200.59 19.221 -4693
200.59 19.205 -4707
200.59 19.189 -4723
200.59 19.174 -4729
200.59 19.158 -4739
200.59 19.142 -4737
200.59 19.126 -4741
200.59 19.111 -4755
200.59 19.095 -4783
200.59 19.079 -4817
200.59 19.063 -4839
200.59 19.047 -4825
200.59 19.032 -4829
200.59 19.016 -4821
200.59 19 -4817
200.59 18.985 -4827
200.59 18.969 -4819
200.59 18.953 -4831
200.59 18.937 -4823
200.59 18.922 -4859
200.59 18.906 -4865
200.59 18.89 -4871
200.59 18.874 -4873
200.59 18.858 -4867
200.59 18.843 -4871
200.59 18.827 -4875
200.59 18.811 -4879
200.59 18.795 -4879
200.59 18.779 -4887
200.59 18.764 -4885
200.59 18.748 -4875
200.59 18.732 -4879
200.59 18.716 -4889
200.59 18.701 -4899
200.59 18.685 -4885
200.59 18.669 -4889
200.59 18.653 -4899
200.59 18.637 -4901
200.59 18.622 -4901
200.59 18.606 -4901
200.59 18.59 -4907
200.59 18.574 -4923
200.59 18.558 -4931
200.59 18.543 -4931
200.59 18.527 -4937
200.61 22.552 -3243
200.61 22.537 -3157
200.61 22.522 -3105
200.61 22.506 -2877
200.61 22.491 -2733
200.61 22.476 -2717
200.61 22.46 -2703
200.61 22.445 -2871
200.61 22.429 -3047
200.61 22.414 -2997
200.61 22.398 -2915
200.61 22.383 -2817
200.61 22.368 -2663
200.61 22.352 -2537
200.61 22.337 -2353
200.61 22.321 -2209
200.61 22.306 -1973
200.61 22.291 -1637
200.61 22.275 -1299
200.61 22.26 -639
200.61 22.244 -95
200.61 22.229 -11
200.61 22.213 55
200.61 22.198 103
200.61 22.183 163
200.61 22.167 247
200.61 22.152 395
200.61 22.136 381
200.61 22.121 559
200.61 22.105 423
200.61 22.09 215
200.61 22.075 159
200.61 22.059 133
200.61 22.044 117
200.61 22.028 127
200.61 22.013 119
200.61 21.997 119
200.61 21.982 113
200.61 21.966 97
200.61 21.951 59
200.61 21.935 163
200.61 21.92 81
200.61 21.904 51
200.61 21.889 -29
200.61 21.873 -43
200.61 21.858 -341
200.61 21.843 -555
200.61 21.827 -761
200.61 21.812 -873
200.61 21.796 -1237
200.61 21.781 -1527
200.61 21.765 -1865
200.61 21.75 -2177
200.61 21.734 -2323
200.61 21.719 -2521
200.61 21.703 -2753
200.61 21.688 -2947
200.61 21.672 -2983
200.61 21.657 -3033
200.61 21.641 -3003
200.61 21.626 -2925
200.61 21.61 -2985
200.61 21.595 -3107
200.61 21.579 -3179
200.61 21.564 -3177
200.61 21.548 -3247
200.61 21.533 -3257
200.61 21.517 -3271
200.61 21.502 -3297
200.61 21.486 -3303
200.61 21.471 -3303
200.61 21.455 -3285
200.61 21.44 -3307
200.61 21.424 -3305
200.61 21.409 -3331
200.61 21.393 -3367
200.61 21.378 -3299
200.61 21.362 -3319
200.61 21.347 -3369
200.61 21.331 -3391
200.61 21.316 -3377
200.61 21.3 -3353
200.61 21.285 -3311
200.61 21.269 -3421
200.61 21.253 -3559
200.61 21.238 -3679
200.61 21.223 -3725
200.61 21.207 -3805
200.61 21.191 -3841
200.61 21.176 -3899
200.61 21.16 -4073
200.61 21.145 -4119
200.61 21.129 -4199
200.61 21.114 -4215
200.61 21.098 -4211
200.61 21.083 -4243
200.61 21.067 -4241
200.61 21.052 -4323
200.61 21.036 -4451
200.61 21.02 -4511
200.61 21.005 -4575
200.61 20.989 -4643
200.61 20.974 -4677
200.61 20.958 -4693
200.61 20.942 -4689
200.61 20.927 -4685
200.61 20.911 -4677
200.61 20.896 -4669
200.61 20.88 -4665
200.61 20.865 -4661
200.61 20.849 -4655
200.61 20.834 -4655
200.61 20.818 -4639
200.61 20.802 -4633
200.61 20.787 -4627
200.61 20.771 -4621
200.61 20.756 -4611
200.61 20.74 -4605
200.61 20.724 -4607
200.61 20.709 -4609
200.61 20.693 -4611
200.61 20.678 -4609
200.61 20.662 -4493
200.61 20.646 -4271
200.61 20.631 -4177
200.61 20.615 -4081
200.61 20.6 -4359
200.61 20.584 -4115
200.61 20.569 -4369
200.61 20.553 -4463
200.61 20.537 -4487
200.61 20.522 -4601
200.61 20.506 -4597
200.61 20.491 -4579
200.61 20.475 -4565
200.61 20.459 -4537
200.61 20.444 -4551
200.61 20.428 -4545
200.61 20.412 -4539
200.61 20.397 -4537
200.61 20.381 -4535
200.61 20.366 -4531
200.61 20.35 -4529
200.61 20.334 -4523
200.61 20.319 -4519
200.61 20.303 -4519
200.61 20.287 -4513
200.61 20.272 -4511
200.61 20.256 -4509
200.61 20.241 -4503
200.61 20.225 -4497
200.61 20.209 -4491
200.61 20.194 -4487
200.61 20.178 -4481
200.61 20.162 -4477
200.61 20.147 -4477
200.61 20.131 -4477
200.61 20.115 -4471
200.61 20.1 -4461
200.61 20.084 -4461
200.61 20.068 -4461
200.61 20.053 -4459
200.61 20.037 -4459
200.61 20.021 -4461
200.61 20.006 -4461
200.61 19.99 -4461
200.61 19.974 -4433
200.61 19.959 -4413
200.61 19.943 -4431
200.61 19.927 -4423
200.61 19.912 -4421
200.61 19.896 -4425
200.61 19.88 -4441
200.61 19.865 -4479
200.61 19.849 -4481
200.61 19.833 -4469
200.61 19.818 -4473
200.61 19.802 -4481
200.61 19.786 -4487
200.61 19.771 -4471
200.61 19.755 -4189
200.61 19.739 -4135
200.61 19.724 -4487
200.61 19.708 -4491
200.61 19.692 -4489
200.61 19.677 -4491
200.61 19.661 -4493
200.61 19.645 -4491
200.61 19.629 -4491
200.61 19.614 -4489
200.61 19.598 -4485
200.61 19.582 -4481
200.61 19.567 -4477
200.61 19.551 -4475
200.61 19.535 -4477
200.61 19.52 -4473
200.61 19.504 -4477
200.61 19.488 -4471
200.61 19.472 -4471
200.61 19.457 -4475
200.61 19.441 -4493
200.61 19.425 -4495
200.61 19.41 -4493
200.61 19.394 -4509
200.61 19.378 -4543
200.61 19.362 -4573
200.61 19.347 -4607
200.61 19.331 -4623
200.61 19.315 -4645
200.61 19.299 -4659
200.61 19.284 -4685
200.61 19.268 -4707
200.61 19.252 -4715
200.61 19.236 -4707
200.61 19.221 -4695
200.61 19.205 -4707
200.61 19.189 -4719
200.61 19.174 -4729
200.61 19.158 -4741
200.61 19.142 -4753
200.61 19.126 -4759
200.61 19.111 -4755
200.61 19.095 -4771
200.61 19.079 -4791
200.61 19.063 -4801
200.61 19.047 -4811
200.61 19.032 -4813
200.61 19.016 -4815
200.61 19 -4821
200.61 18.985 -4827
200.61 18.969 -4817
200.61 18.953 -4839
200.61 18.937 -4833
200.61 18.922 -4849
200.61 18.906 -4861
200.61 18.89 -4873
200.61 18.874 -4871
200.61 18.858 -4871
200.61 18.843 -4875
200.61 18.827 -4881
200.61 18.811 -4869
200.61 18.795 -4877
200.61 18.779 -4877
200.61 18.764 -4881
200.61 18.748 -4873
200.61 18.732 -4871
200.61 18.716 -4881
200.61 18.701 -4883
200.61 18.685 -4889
200.61 18.669 -4883
200.61 18.653 -4889
200.61 18.637 -4887
200.61 18.622 -4893
200.61 18.606 -4897
200.61 18.59 -4905
200.61 18.574 -4913
200.61 18.558 -4923
200.61 18.543 -4925
200.61 18.527 -4931
200.63 22.552 -3187
200.63 22.537 -3157
200.63 22.522 -3153
200.63 22.506 -3047
200.63 22.491 -2927
200.63 22.476 -2769
200.63 22.46 -2933
200.63 22.445 -3113
200.63 22.429 -3051
200.63 22.414 -2977
200.63 22.398 -2905
200.63 22.383 -2847
200.63 22.368 -2727
200.63 22.352 -2607
200.63 22.337 -2421
200.63 22.321 -2275
200.63 22.306 -2041
200.63 22.291 -1635
200.63 22.275 -1361
200.63 22.26 -651
200.63 22.244 -105
200.63 22.229 -37
200.63 22.213 55
200.63 22.198 109
200.63 22.183 185
200.63 22.167 285
200.63 22.152 255
200.63 22.136 269
200.63 22.121 291
200.63 22.105 229
200.63 22.09 141
200.63 22.075 123
200.63 22.059 97
200.63 22.044 99
200.63 22.028 91
200.63 22.013 95
200.63 21.997 81
200.63 21.982 73
200.63 21.966 69
200.63 21.951 47
200.63 21.935 249
200.63 21.92 17
200.63 21.904 -27
200.63 21.889 -39
200.63 21.873 -493
200.63 21.858 -487
200.63 21.843 -705
200.63 21.827 -847
200.63 21.812 -981
200.63 21.796 -1527
200.63 21.781 -1769
200.63 21.765 -1995
200.63 21.75 -2251
200.63 21.734 -2355
200.63 21.719 -2481
200.63 21.703 -2781
200.63 21.688 -3039
200.63 21.672 -3069
200.63 21.657 -3135
200.63 21.641 -3099
200.63 21.626 -3033
200.63 21.61 -3029
200.63 21.595 -3101
200.63 21.579 -3101
200.63 21.564 -3223
200.63 21.548 -3251
200.63 21.533 -3275
200.63 21.517 -3293
200.63 21.502 -3321
200.63 21.486 -3319
200.63 21.471 -3321
200.63 21.455 -3325
200.63 21.44 -3329
200.63 21.424 -3349
200.63 21.409 -3347
200.63 21.393 -3367
200.63 21.378 -3393
200.63 21.362 -3389
200.63 21.347 -3391
200.63 21.331 -3385
200.63 21.316 -3455
200.63 21.3 -3301
200.63 21.285 -3275
200.63 21.269 -3461
200.63 21.253 -3557
200.63 21.238 -3601
200.63 21.223 -3691
200.63 21.207 -3707
200.63 21.191 -3843
200.63 21.176 -3911
200.63 21.16 -4013
200.63 21.145 -4109
200.63 21.129 -4129
200.63 21.114 -4151
200.63 21.098 -4119
200.63 21.083 -4055
200.63 21.067 -4193
200.63 21.052 -4329
200.63 21.036 -4465
200.63 21.02 -4497
200.63 21.005 -4551
200.63 20.989 -4599
200.63 20.974 -4665
200.63 20.958 -4693
200.63 20.942 -4693
200.63 20.927 -4683
200.63 20.911 -4673
200.63 20.896 -4669
200.63 20.88 -4667
200.63 20.865 -4661
200.63 20.849 -4651
200.63 20.834 -4637
200.63 20.818 -4627
200.63 20.802 -4625
200.63 20.787 -4621
200.63 20.771 -4613
200.63 20.756 -4605
200.63 20.74 -4605
200.63 20.724 -4605
200.63 20.709 -4607
200.63 20.693 -4605
200.63 20.678 -4597
200.63 20.662 -4577
200.63 20.646 -4519
200.63 20.631 -4289
200.63 20.615 -4211
200.63 20.6 -4057
200.63 20.584 -3957
200.63 20.569 -3961
200.63 20.553 -4057
200.63 20.537 -4287
200.63 20.522 -4477
200.63 20.506 -4577
200.63 20.491 -4581
200.63 20.475 -4539
200.63 20.459 -4549
200.63 20.444 -4551
200.63 20.428 -4547
200.63 20.412 -4541
200.63 20.397 -4537
200.63 20.381 -4531
200.63 20.366 -4527
200.63 20.35 -4523
200.63 20.334 -4519
200.63 20.319 -4517
200.63 20.303 -4515
200.63 20.287 -4503
200.63 20.272 -4499
200.63 20.256 -4497
200.63 20.241 -4499
200.63 20.225 -4493
200.63 20.209 -4489
200.63 20.194 -4483
200.63 20.178 -4477
200.63 20.162 -4473
200.63 20.147 -4471
200.63 20.131 -4471
200.63 20.115 -4467
200.63 20.1 -4457
200.63 20.084 -4459
200.63 20.068 -4457
200.63 20.053 -4453
200.63 20.037 -4459
200.63 20.021 -4459
200.63 20.006 -4461
200.63 19.99 -4465
200.63 19.974 -4467
200.63 19.959 -4385
200.63 19.943 -4419
200.63 19.927 -4433
200.63 19.912 -4429
200.63 19.896 -4421
200.63 19.88 -4433
200.63 19.865 -4475
200.63 19.849 -4477
200.63 19.833 -4473
200.63 19.818 -4467
200.63 19.802 -4471
200.63 19.786 -4477
200.63 19.771 -4485
200.63 19.755 -4453
200.63 19.739 -4125
200.63 19.724 -4359
200.63 19.708 -4489
200.63 19.692 -4491
200.63 19.677 -4493
200.63 19.661 -4493
200.63 19.645 -4491
200.63 19.629 -4489
200.63 19.614 -4489
200.63 19.598 -4481
200.63 19.582 -4475
200.63 19.567 -4473
200.63 19.551 -4469
200.63 19.535 -4467
200.63 19.52 -4465
200.63 19.504 -4465
200.63 19.488 -4463
200.63 19.472 -4463
200.63 19.457 -4461
200.63 19.441 -4465
200.63 19.425 -4481
200.63 19.41 -4491
200.63 19.394 -4517
200.63 19.378 -4529
200.63 19.362 -4539
200.63 19.347 -4587
200.63 19.331 -4621
200.63 19.315 -4639
200.63 19.299 -4645
200.63 19.284 -4651
200.63 19.268 -4667
200.63 19.252 -4705
200.63 19.236 -4691
200.63 19.221 -4697
200.63 19.205 -4699
200.63 19.189 -4701
200.63 19.174 -4717
200.63 19.158 -4735
200.63 19.142 -4761
200.63 19.126 -4759
200.63 19.111 -4775
200.63 19.095 -4787
200.63 19.079 -4801
200.63 19.063 -4805
200.63 19.047 -4817
200.63 19.032 -4823
200.63 19.016 -4829
200.63 19 -4827
200.63 18.985 -4833
200.63 18.969 -4837
200.63 18.953 -4839
200.63 18.937 -4847
200.63 18.922 -4859
200.63 18.906 -4859
200.63 18.89 -4871
200.63 18.874 -4869
200.63 18.858 -4873
200.63 18.843 -4871
200.63 18.827 -4881
200.63 18.811 -4877
200.63 18.795 -4879
200.63 18.779 -4881
200.63 18.764 -4881
200.63 18.748 -4879
200.63 18.732 -4883
200.63 18.716 -4877
200.63 18.701 -4879
200.63 18.685 -4875
200.63 18.669 -4877
200.63 18.653 -4883
200.63 18.637 -4887
200.63 18.622 -4893
200.63 18.606 -4895
200.63 18.59 -4899
200.63 18.574 -4901
200.63 18.558 -4909
200.63 18.543 -4917
200.63 18.527 -4921
200.64 22.552 -3165
200.64 22.537 -3103
200.64 22.522 -3047
200.64 22.506 -3017
200.64 22.491 -2745
200.64 22.476 -2933
200.64 22.46 -3175
200.64 22.445 -3151
200.64 22.429 -3063
200.64 22.414 -3003
200.64 22.398 -2935
200.64 22.383 -2875
200.64 22.368 -2779
200.64 22.352 -2647
200.64 22.337 -2485
200.64 22.321 -2293
200.64 22.306 -2115
200.64 22.291 -1511
200.64 22.275 -681
200.64 22.26 -495
200.64 22.244 -135
200.64 22.229 -59
200.64 22.213 19
200.64 22.198 87
200.64 22.183 137
200.64 22.167 339
200.64 22.152 213
200.64 22.136 211
200.64 22.121 193
200.64 22.105 129
200.64 22.09 99
200.64 22.075 109
200.64 22.059 161
200.64 22.044 71
200.64 22.028 107
200.64 22.013 105
200.64 21.997 79
200.64 21.982 53
200.64 21.966 41
200.64 21.951 39
200.64 21.935 99
200.64 21.92 -105
200.64 21.904 -69
200.64 21.889 -567
200.64 21.873 -639
200.64 21.858 -743
200.64 21.843 -881
200.64 21.827 -1141
200.64 21.812 -1425
200.64 21.796 -1821
200.64 21.781 -2143
200.64 21.765 -2505
200.64 21.75 -2703
200.64 21.734 -2657
200.64 21.719 -2667
200.64 21.703 -3021
200.64 21.688 -3091
200.64 21.672 -3157
200.64 21.657 -3207
200.64 21.641 -3193
200.64 21.626 -3169
200.64 21.61 -3097
200.64 21.595 -3169
200.64 21.579 -3177
200.64 21.564 -3243
200.64 21.548 -3277
200.64 21.533 -3281
200.64 21.517 -3321
200.64 21.502 -3333
200.64 21.486 -3327
200.64 21.471 -3331
200.64 21.455 -3335
200.64 21.44 -3341
200.64 21.424 -3349
200.64 21.409 -3367
200.64 21.393 -3367
200.64 21.378 -3377
200.64 21.362 -3357
200.64 21.347 -3465
200.64 21.331 -3529
200.64 21.316 -3559
200.64 21.3 -3601
200.64 21.285 -3567
200.64 21.269 -3457
200.64 21.253 -3545
200.64 21.238 -3629
200.64 21.223 -3635
200.64 21.207 -3763
200.64 21.191 -3795
200.64 21.176 -3847
200.64 21.16 -3917
200.64 21.145 -4035
200.64 21.129 -4077
200.64 21.114 -4095
200.64 21.098 -4069
200.64 21.083 -4057
200.64 21.067 -4189
200.64 21.052 -4313
200.64 21.036 -4383
200.64 21.02 -4477
200.64 21.005 -4585
200.64 20.989 -4639
200.64 20.974 -4673
200.64 20.958 -4689
200.64 20.942 -4693
200.64 20.927 -4681
200.64 20.911 -4671
200.64 20.896 -4671
200.64 20.88 -4667
200.64 20.865 -4659
200.64 20.849 -4651
200.64 20.834 -4627
200.64 20.818 -4619
200.64 20.802 -4619
200.64 20.787 -4617
200.64 20.771 -4605
200.64 20.756 -4597
200.64 20.74 -4601
200.64 20.724 -4603
200.64 20.709 -4603
200.64 20.693 -4597
200.64 20.678 -4587
200.64 20.662 -4567
200.64 20.646 -4541
200.64 20.631 -4513
200.64 20.615 -4485
200.64 20.6 -4435
200.64 20.584 -4419
200.64 20.569 -4409
200.64 20.553 -4427
200.64 20.537 -4473
200.64 20.522 -4461
200.64 20.506 -4543
200.64 20.491 -4553
200.64 20.475 -4535
200.64 20.459 -4549
200.64 20.444 -4547
200.64 20.428 -4543
200.64 20.412 -4537
200.64 20.397 -4529
200.64 20.381 -4525
200.64 20.366 -4521
200.64 20.35 -4519
200.64 20.334 -4517
200.64 20.319 -4513
200.64 20.303 -4497
200.64 20.287 -4489
200.64 20.272 -4489
200.64 20.256 -4495
200.64 20.241 -4495
200.64 20.225 -4489
200.64 20.209 -4485
200.64 20.194 -4479
200.64 20.178 -4473
200.64 20.162 -4469
200.64 20.147 -4463
200.64 20.131 -4467
200.64 20.115 -4465
200.64 20.1 -4453
200.64 20.084 -4455
200.64 20.068 -4455
200.64 20.053 -4455
200.64 20.037 -4453
200.64 20.021 -4459
200.64 20.006 -4459
200.64 19.99 -4463
200.64 19.974 -4465
200.64 19.959 -4453
200.64 19.943 -4437
200.64 19.927 -4457
200.64 19.912 -4457
200.64 19.896 -4457
200.64 19.88 -4469
200.64 19.865 -4475
200.64 19.849 -4471
200.64 19.833 -4293
200.64 19.818 -4467
200.64 19.802 -4473
200.64 19.786 -4469
200.64 19.771 -4479
200.64 19.755 -4479
200.64 19.739 -4313
200.64 19.724 -4293
200.64 19.708 -4389
200.64 19.692 -4491
200.64 19.677 -4491
200.64 19.661 -4491
200.64 19.645 -4489
200.64 19.629 -4483
200.64 19.614 -4479
200.64 19.598 -4475
200.64 19.582 -4471
200.64 19.567 -4465
200.64 19.551 -4465
200.64 19.535 -4465
200.64 19.52 -4461
200.64 19.504 -4461
200.64 19.488 -4463
200.64 19.472 -4465
200.64 19.457 -4461
200.64 19.441 -4449
200.64 19.425 -4443
200.64 19.41 -4469
200.64 19.394 -4493
200.64 19.378 -4495
200.64 19.362 -4501
200.64 19.347 -4545
200.64 19.331 -4595
200.64 19.315 -4597
200.64 19.299 -4589
200.64 19.284 -4597
200.64 19.268 -4605
200.64 19.252 -4613
200.64 19.236 -4625
200.64 19.221 -4647
200.64 19.205 -4677
200.64 19.189 -4689
200.64 19.174 -4693
200.64 19.158 -4715
200.64 19.142 -4743
200.64 19.126 -4749
200.64 19.111 -4749
200.64 19.095 -4777
200.64 19.079 -4789
200.64 19.063 -4809
200.64 19.047 -4829
200.64 19.032 -4823
200.64 19.016 -4825
200.64 19 -4825
200.64 18.985 -4829
200.64 18.969 -4831
200.64 18.953 -4835
200.64 18.937 -4841
200.64 18.922 -4849
200.64 18.906 -4851
200.64 18.89 -4857
200.64 18.874 -4861
200.64 18.858 -4861
200.64 18.843 -4865
200.64 18.827 -4869
200.64 18.811 -4869
200.64 18.795 -4875
200.64 18.779 -4877
200.64 18.764 -4875
200.64 18.748 -4871
200.64 18.732 -4875
200.64 18.716 -4871
200.64 18.701 -4875
200.64 18.685 -4875
200.64 18.669 -4875
200.64 18.653 -4875
200.64 18.637 -4875
200.64 18.622 -4877
200.64 18.606 -4885
200.64 18.59 -4887
200.64 18.574 -4885
200.64 18.558 -4897
200.64 18.543 -4901
200.64 18.527 -4913
200.66 22.552 -3157
200.66 22.537 -3155
200.66 22.522 -3067
200.66 22.506 -2723
200.66 22.491 -2773
200.66 22.476 -3181
200.66 22.46 -3217
200.66 22.445 -3147
200.66 22.429 -3087
200.66 22.414 -3035
200.66 22.398 -2965
200.66 22.383 -2899
200.66 22.368 -2807
200.66 22.352 -2623
200.66 22.337 -2461
200.66 22.321 -2235
200.66 22.306 -2007
200.66 22.291 -1589
200.66 22.275 -685
200.66 22.26 -343
200.66 22.244 -289
200.66 22.229 -67
200.66 22.213 -13
200.66 22.198 53
200.66 22.183 75
200.66 22.167 287
200.66 22.152 261
200.66 22.136 161
200.66 22.121 117
200.66 22.105 77
200.66 22.09 71
200.66 22.075 41
200.66 22.059 29
200.66 22.044 23
200.66 22.028 15
200.66 22.013 19
200.66 21.997 17
200.66 21.982 33
200.66 21.966 33
200.66 21.951 3
200.66 21.935 -163
200.66 21.92 -227
200.66 21.904 -285
200.66 21.889 -565
200.66 21.873 -761
200.66 21.858 -1177
200.66 21.843 -1431
200.66 21.827 -1687
200.66 21.812 -1921
200.66 21.796 -2037
200.66 21.781 -2449
200.66 21.765 -2761
200.66 21.75 -2973
200.66 21.734 -2981
200.66 21.719 -3111
200.66 21.703 -3199
200.66 21.688 -3253
200.66 21.672 -3257
200.66 21.657 -3265
200.66 21.641 -3271
200.66 21.626 -3243
200.66 21.61 -3183
200.66 21.595 -3175
200.66 21.579 -3217
200.66 21.564 -3253
200.66 21.548 -3291
200.66 21.533 -3287
200.66 21.517 -3307
200.66 21.502 -3329
200.66 21.486 -3337
200.66 21.471 -3335
200.66 21.455 -3345
200.66 21.44 -3355
200.66 21.424 -3369
200.66 21.409 -3389
200.66 21.393 -3389
200.66 21.378 -3391
200.66 21.362 -3437
200.66 21.347 -3465
200.66 21.331 -3561
200.66 21.316 -3601
200.66 21.3 -3639
200.66 21.285 -3647
200.66 21.269 -3649
200.66 21.253 -3615
200.66 21.238 -3655
200.66 21.223 -3689
200.66 21.207 -3737
200.66 21.191 -3765
200.66 21.176 -3827
200.66 21.16 -3867
200.66 21.145 -4007
200.66 21.129 -4035
200.66 21.114 -4051
200.66 21.098 -3957
200.66 21.083 -4053
200.66 21.067 -4221
200.66 21.052 -4321
200.66 21.036 -4393
200.66 21.02 -4441
200.66 21.005 -4555
200.66 20.989 -4613
200.66 20.974 -4675
200.66 20.958 -4689
200.66 20.942 -4693
200.66 20.927 -4685
200.66 20.911 -4673
200.66 20.896 -4669
200.66 20.88 -4667
200.66 20.865 -4655
200.66 20.849 -4645
200.66 20.834 -4621
200.66 20.818 -4615
200.66 20.802 -4613
200.66 20.787 -4607
200.66 20.771 -4595
200.66 20.756 -4585
200.66 20.74 -4595
200.66 20.724 -4601
200.66 20.709 -4581
200.66 20.693 -4589
200.66 20.678 -4579
200.66 20.662 -4557
200.66 20.646 -4543
200.66 20.631 -4515
200.66 20.615 -4521
200.66 20.6 -4471
200.66 20.584 -4433
200.66 20.569 -4425
200.66 20.553 -4441
200.66 20.537 -4481
200.66 20.522 -4529
200.66 20.506 -4539
200.66 20.491 -4531
200.66 20.475 -4533
200.66 20.459 -4533
200.66 20.444 -4533
200.66 20.428 -4533
200.66 20.412 -4535
200.66 20.397 -4527
200.66 20.381 -4519
200.66 20.366 -4509
200.66 20.35 -4515
200.66 20.334 -4517
200.66 20.319 -4511
200.66 20.303 -4493
200.66 20.287 -4443
200.66 20.272 -4477
200.66 20.256 -4481
200.66 20.241 -4489
200.66 20.225 -4485
200.66 20.209 -4481
200.66 20.194 -4477
200.66 20.178 -4473
200.66 20.162 -4471
200.66 20.147 -4465
200.66 20.131 -4463
200.66 20.115 -4457
200.66 20.1 -4453
200.66 20.084 -4453
200.66 20.068 -4453
200.66 20.053 -4455
200.66 20.037 -4455
200.66 20.021 -4453
200.66 20.006 -4453
200.66 19.99 -4457
200.66 19.974 -4459
200.66 19.959 -4463
200.66 19.943 -4449
200.66 19.927 -4457
200.66 19.912 -4459
200.66 19.896 -4467
200.66 19.88 -4471
200.66 19.865 -4447
200.66 19.849 -4281
200.66 19.833 -4051
200.66 19.818 -3915
200.66 19.802 -3969
200.66 19.786 -4373
200.66 19.771 -4479
200.66 19.755 -4481
200.66 19.739 -4479
200.66 19.724 -4429
200.66 19.708 -4487
200.66 19.692 -4487
200.66 19.677 -4487
200.66 19.661 -4483
200.66 19.645 -4479
200.66 19.629 -4477
200.66 19.614 -4475
200.66 19.598 -4469
200.66 19.582 -4465
200.66 19.567 -4461
200.66 19.551 -4463
200.66 19.535 -4465
200.66 19.52 -4461
200.66 19.504 -4455
200.66 19.488 -4453
200.66 19.472 -4453
200.66 19.457 -4465
200.66 19.441 -4477
200.66 19.425 -4477
200.66 19.41 -4469
200.66 19.394 -4463
200.66 19.378 -4487
200.66 19.362 -4541
200.66 19.347 -4557
200.66 19.331 -4571
200.66 19.315 -4601
200.66 19.299 -4599
200.66 19.284 -4607
200.66 19.268 -4593
200.66 19.252 -4603
200.66 19.236 -4611
200.66 19.221 -4625
200.66 19.205 -4639
200.66 19.189 -4663
200.66 19.174 -4679
200.66 19.158 -4681
200.66 19.142 -4721
200.66 19.126 -4739
200.66 19.111 -4743
200.66 19.095 -4759
200.66 19.079 -4781
200.66 19.063 -4801
200.66 19.047 -4819
200.66 19.032 -4827
200.66 19.016 -4823
200.66 19 -4821
200.66 18.985 -4823
200.66 18.969 -4825
